,Latitude,Logitude,VWC
3478,895827.7081,4645438.578,0.27340033551780546
3479,895837.1073,4645438.578,0.327810564113345
3480,895846.5066,4645438.578,0.2741091618392259
3481,895855.9059,4645438.578,0.3901827256189459
3482,895865.3051,4645438.578,0.39048999381761407
3483,895874.7044,4645438.578,0.39026995056193325
3484,895884.1037,4645438.578,0.3679475301401505
3485,895893.5029,4645438.578,0.3642459368786578
3486,895902.9022,4645438.578,0.38669637471732526
3487,895912.3014,4645438.578,0.3710989153743872
3488,895921.7007,4645438.578,0.3786090825043397
3489,895931.1,4645438.578,0.3462136032782434
3490,895940.4992,4645438.578,0.3649528612311077
3491,895949.8985,4645438.578,0.23362175877037533
3492,895959.2978,4645438.578,0.2786818054756789
3493,895968.697,4645438.578,0.360169109526544
3494,895978.0963,4645438.578,0.3648681190024098
3495,895987.4955,4645438.578,0.3346613350751795
3496,895996.8948,4645438.578,0.3327171868519361
3497,896006.2941,4645438.578,0.35558341413992167
3498,896015.6933,4645438.578,0.34115013224705965
3499,896025.0926,4645438.578,0.3569495741815323
3500,896034.4919,4645438.578,0.3814149845239854
3501,896043.8911,4645438.578,0.37100364273584424
3502,896053.2904,4645438.578,0.37482400445507363
3503,896062.6896,4645438.578,0.375000262570203
3504,896072.0889,4645438.578,0.36953113719457414
3505,896081.4882,4645438.578,0.3770300782839856
3506,896090.8874,4645438.578,0.37799910010463195
3507,896100.2867,4645438.578,0.3759789357577008
3508,896109.6859,4645438.578,0.3774338489645461
3509,896119.0852,4645438.578,0.3098481224290639
3510,896128.4845,4645438.578,0.37594932908807527
3511,896137.8837,4645438.578,0.3770834625545466
3512,896147.283,4645438.578,0.37502495071309494
3513,896156.6823,4645438.578,0.3765722616642706
3514,896166.0815,4645438.578,0.3768082234061856
3515,896175.4808,4645438.578,0.37675249469348565
3516,896184.88,4645438.578,0.3760835139375351
3517,896194.2793,4645438.578,0.3789805345900722
3518,896203.6786,4645438.578,0.37671442312627557
3519,896213.0778,4645438.578,0.3770459172918523
3520,896222.4771,4645438.578,0.3748735941462114
3521,896231.8764,4645438.578,0.37598255439337946
3522,896241.2756,4645438.578,0.3774377970405447
3523,896250.6749,4645438.578,0.3759976622401454
3524,896260.0741,4645438.578,0.37669688364923304
3525,896269.4734,4645438.578,0.3756591463727219
3526,896278.8727,4645438.578,0.3736142249714705
3527,896288.2719,4645438.578,0.34583672620942957
3528,896297.6712,4645438.578,0.32865227068509895
3529,896307.0705,4645438.578,0.35296703456940326
3530,896316.4697,4645438.578,0.38088440836448445
3531,896325.869,4645438.578,0.284593626202018
3532,896335.2682,4645438.578,0.291702421109084
3533,896344.6675,4645438.578,0.3037911217663537
3534,896354.0668,4645438.578,0.30642565794577414
3535,896363.466,4645438.578,0.386164733373029
3536,896372.8653,4645438.578,0.36178563075892267
3537,896382.2646,4645438.578,0.288400582287795
3538,896391.6638,4645438.578,0.27474864289132894
3539,896401.0631,4645438.578,0.30632419985655307
3540,896410.4623,4645438.578,0.28072232414190623
3541,896419.8616,4645438.578,0.38201265116968813
3542,896429.2609,4645438.578,0.2521912745185139
3543,896438.6601,4645438.578,0.34146441813744555
3544,896448.0594,4645438.578,0.2718483867913877
3545,896457.4587,4645438.578,0.3204113643205382
3546,896466.8579,4645438.578,0.29085479617784465
3547,896476.2572,4645438.578,0.33040654089125693
3548,896485.6564,4645438.578,0.30546088832886
3549,896495.0557,4645438.578,0.3967618063238317
3550,896504.455,4645438.578,0.4049958084241824
3551,896513.8542,4645438.578,0.3807394521497482
3552,896523.2535,4645438.578,0.41002926056584077
3553,896532.6528,4645438.578,0.43770609748061157
3554,896542.052,4645438.578,0.42022169766859024
3555,896551.4513,4645438.578,0.3567093919784905
3556,896560.8505,4645438.578,0.34783884674581983
3557,896570.2498,4645438.578,0.3609373417368381
3558,896579.6491,4645438.578,0.33141108537803693
3559,896589.0483,4645438.578,0.3904710002234312
3560,896598.4476,4645438.578,0.38518105670376707
3561,896607.8468,4645438.578,0.4408701621146077
3562,896617.2461,4645438.578,0.4251544176049701
3563,896626.6454,4645438.578,0.3490393525077935
3564,896636.0446,4645438.578,0.2269193642160713
3565,896645.4439,4645438.578,0.21877700085930019
3566,896654.8432,4645438.578,0.25137500343512353
3567,896664.2424,4645438.578,0.31819836594679174
3568,896673.6417,4645438.578,0.3805515196520228
3569,896683.0409,4645438.578,0.3146309113137102
3570,896692.4402,4645438.578,0.27263355338228445
3571,896701.8395,4645438.578,0.36482142644965815
3572,896711.2387,4645438.578,0.33285511959780884
3573,896720.638,4645438.578,0.26890240965128237
3574,896730.0373,4645438.578,0.3310707495400417
3575,896739.4365,4645438.578,0.30094449189283656
3576,896748.8358,4645438.578,0.24984888357756074
3577,896758.235,4645438.578,0.30050788674516565
3578,896767.6343,4645438.578,0.3697994320748521
3579,896777.0336,4645438.578,0.31640432673032487
3580,896786.4328,4645438.578,0.4213048428248571
3581,896795.8321,4645438.578,0.3689770727275503
3582,896805.2314,4645438.578,0.4165901736751104
3583,896814.6306,4645438.578,0.4333826698119648
3584,896824.0299,4645438.578,0.4367002890476016
3585,896833.4291,4645438.578,0.3613376145218332
3586,895423.5398,4645429.178,0.3078623241969675
3587,895432.9391,4645429.178,0.35505755735600664
3588,895442.3383,4645429.178,0.22794573136742471
3589,895451.7376,4645429.178,0.29571837275358487
3590,895461.1369,4645429.178,0.31434740156494884
3591,895470.5361,4645429.178,0.36818647038368235
3592,895479.9354,4645429.178,0.30047895675819586
3593,895489.3346,4645429.178,0.28121068340869537
3594,895498.7339,4645429.178,0.30876846791609763
3595,895508.1332,4645429.178,0.31761470344116777
3596,895517.5324,4645429.178,0.22546188137060447
3597,895526.9317,4645429.178,0.19769809300422478
3598,895536.331,4645429.178,0.1964578768041742
3599,895545.7302,4645429.178,0.20701152659006333
3600,895555.1295,4645429.178,0.1754821298445495
3601,895564.5287,4645429.178,0.20244353058869927
3602,895573.928,4645429.178,0.21651412443303883
3603,895583.3273,4645429.178,0.20517536273159753
3604,895592.7265,4645429.178,0.26892123945927204
3605,895602.1258,4645429.178,0.3817426172086297
3606,895611.525,4645429.178,0.3345548693724733
3607,895620.9243,4645429.178,0.32225073624511824
3608,895630.3236,4645429.178,0.3409325419171195
3609,895639.7228,4645429.178,0.261749049991509
3610,895649.1221,4645429.178,0.3784354830794381
3611,895658.5214,4645429.178,0.37943269648230926
3612,895667.9206,4645429.178,0.3777924777307914
3613,895677.3199,4645429.178,0.3776516685654511
3614,895686.7191,4645429.178,0.3771105678967305
3615,895696.1184,4645429.178,0.37696223701200354
3616,895705.5177,4645429.178,0.15247135361418956
3617,895714.9169,4645429.178,0.18430381399616025
3618,895724.3162,4645429.178,0.2605577144883797
3619,895733.7155,4645429.178,0.24750385580876755
3620,895743.1147,4645429.178,0.1843403058968809
3621,895752.514,4645429.178,0.178273359646716
3622,895761.9132,4645429.178,0.19050909001882094
3623,895771.3125,4645429.178,0.2085973863862585
3624,895780.7118,4645429.178,0.21584625714820718
3625,895790.111,4645429.178,0.20910607571811024
3626,895799.5103,4645429.178,0.3730025392704396
3627,895808.9096,4645429.178,0.37444992303436514
3628,895818.3088,4645429.178,0.37457045143662726
3629,895827.7081,4645429.178,0.37425270923591203
3630,895837.1073,4645429.178,0.374390691902196
3631,895846.5066,4645429.178,0.374654783656928
3632,895855.9059,4645429.178,0.26239365736925324
3633,895865.3051,4645429.178,0.2521861474400153
3634,895874.7044,4645429.178,0.3902559199494173
3635,895884.1037,4645429.178,0.2962795538767095
3636,895893.5029,4645429.178,0.3753397338918148
3637,895902.9022,4645429.178,0.38603865467106957
3638,895912.3014,4645429.178,0.38396884360238603
3639,895921.7007,4645429.178,0.3817935795831007
3640,895931.1,4645429.178,0.36447527380813177
3641,895940.4992,4645429.178,0.37974526684623205
3642,895949.8985,4645429.178,0.35713252881661595
3643,895959.2978,4645429.178,0.3599439926575357
3644,895968.697,4645429.178,0.37768344235374
3645,895978.0963,4645429.178,0.3527811859302219
3646,895987.4955,4645429.178,0.34956285704645035
3647,895996.8948,4645429.178,0.33747002774908696
3648,896006.2941,4645429.178,0.35180451875225394
3649,896015.6933,4645429.178,0.36470657417689134
3650,896025.0926,4645429.178,0.36598642966997175
3651,896034.4919,4645429.178,0.38032617364436905
3652,896043.8911,4645429.178,0.3760796605135773
3653,896053.2904,4645429.178,0.37458993751793757
3654,896062.6896,4645429.178,0.36950301182812406
3655,896072.0889,4645429.178,0.3771205184585624
3656,896081.4882,4645429.178,0.3775694789993803
3657,896090.8874,4645429.178,0.37633279525195945
3658,896100.2867,4645429.178,0.3746820159160785
3659,896109.6859,4645429.178,0.37595911922554026
3660,896119.0852,4645429.178,0.37622054259015714
3661,896128.4845,4645429.178,0.3754236385360238
3662,896137.8837,4645429.178,0.3226118779056783
3663,896147.283,4645429.178,0.31243155234794295
3664,896156.6823,4645429.178,0.28746603805091286
3665,896166.0815,4645429.178,0.3734798580202246
3666,896175.4808,4645429.178,0.3777624480229732
3667,896184.88,4645429.178,0.3763818182353869
3668,896194.2793,4645429.178,0.3752247482172587
3669,896203.6786,4645429.178,0.37649183590263174
3670,896213.0778,4645429.178,0.37799256061518444
3671,896222.4771,4645429.178,0.37732448200526175
3672,896231.8764,4645429.178,0.3755911751946407
3673,896241.2756,4645429.178,0.3774828398620798
3674,896250.6749,4645429.178,0.37597833536233405
3675,896260.0741,4645429.178,0.377104967881708
3676,896269.4734,4645429.178,0.37445328056776117
3677,896278.8727,4645429.178,0.3747155203332904
3678,896288.2719,4645429.178,0.3744819581821804
3679,896297.6712,4645429.178,0.34369392865918796
3680,896307.0705,4645429.178,0.3463605671450093
3681,896316.4697,4645429.178,0.38869052911675667
3682,896325.869,4645429.178,0.38889020949551023
3683,896335.2682,4645429.178,0.2874535955383812
3684,896344.6675,4645429.178,0.29200645482751836
3685,896354.0668,4645429.178,0.32758874146453243
3686,896363.466,4645429.178,0.3096782974427801
3687,896372.8653,4645429.178,0.34277732906669894
3688,896382.2646,4645429.178,0.3478808168374233
3689,896391.6638,4645429.178,0.28283896754129284
3690,896401.0631,4645429.178,0.2986085860785665
3691,896410.4623,4645429.178,0.253105735473109
3692,896419.8616,4645429.178,0.3049058702605874
3693,896429.2609,4645429.178,0.3179391630652687
3694,896438.6601,4645429.178,0.33925695149762625
3695,896448.0594,4645429.178,0.29624147159757197
3696,896457.4587,4645429.178,0.3887083469429949
3697,896466.8579,4645429.178,0.3414372392289028
3698,896476.2572,4645429.178,0.35948108707662063
3699,896485.6564,4645429.178,0.31555606025066646
3700,896495.0557,4645429.178,0.38370799590738697
3701,896504.455,4645429.178,0.4328049123858512
3702,896513.8542,4645429.178,0.4192397883791387
3703,896523.2535,4645429.178,0.3926666732347495
3704,896532.6528,4645429.178,0.4240094579287803
3705,896542.052,4645429.178,0.39930669277978864
3706,896551.4513,4645429.178,0.35141849931075886
3707,896560.8505,4645429.178,0.288620383832937
3708,896570.2498,4645429.178,0.3554841339713331
3709,896579.6491,4645429.178,0.3491615651814103
3710,896589.0483,4645429.178,0.3964895408429466
3711,896598.4476,4645429.178,0.40932681840090224
3712,896607.8468,4645429.178,0.3663695870509087
3713,896617.2461,4645429.178,0.4094832613489438
3714,896626.6454,4645429.178,0.36518781293521685
3715,896636.0446,4645429.178,0.37669668350904784
3716,896645.4439,4645429.178,0.3101551072265395
3717,896654.8432,4645429.178,0.2336059653065257
3718,896664.2424,4645429.178,0.2574423300404308
3719,896673.6417,4645429.178,0.3669112446938572
3720,896683.0409,4645429.178,0.3843441679795022
3721,896692.4402,4645429.178,0.320370697415052
3722,896701.8395,4645429.178,0.37050626367905254
3723,896711.2387,4645429.178,0.2622486562175787
3724,896720.638,4645429.178,0.2797620686396689
3725,896730.0373,4645429.178,0.2583166388721953
3726,896739.4365,4645429.178,0.28773053203071847
3727,896748.8358,4645429.178,0.4110475356871455
3728,896758.235,4645429.178,0.3110131889898431
3729,896767.6343,4645429.178,0.26613761115122947
3730,896777.0336,4645429.178,0.3983037125362705
3731,896786.4328,4645429.178,0.35492146732537067
3732,896795.8321,4645429.178,0.35582462976822105
3733,896805.2314,4645429.178,0.464706416095368
3734,896814.6306,4645429.178,0.3835446385307511
3735,896824.0299,4645429.178,0.4098060259707925
3736,896833.4291,4645429.178,0.3647702618012734
3737,895423.5398,4645419.779,0.31067970163277997
3738,895432.9391,4645419.779,0.37571969299441393
3739,895442.3383,4645419.779,0.19944251728024393
3740,895451.7376,4645419.779,0.31954344580642824
3741,895461.1369,4645419.779,0.3740782961367124
3742,895470.5361,4645419.779,0.3147721162932153
3743,895479.9354,4645419.779,0.30709935632891977
3744,895489.3346,4645419.779,0.3451773091294573
3745,895498.7339,4645419.779,0.3412706811422409
3746,895508.1332,4645419.779,0.23056433618619757
3747,895517.5324,4645419.779,0.20014973338447356
3748,895526.9317,4645419.779,0.19468449950589553
3749,895536.331,4645419.779,0.23802765626093084
3750,895545.7302,4645419.779,0.20404198210284216
3751,895555.1295,4645419.779,0.18896960529884155
3752,895564.5287,4645419.779,0.18431840399045363
3753,895573.928,4645419.779,0.2934453425023481
3754,895583.3273,4645419.779,0.1996909473551375
3755,895592.7265,4645419.779,0.20777304641354094
3756,895602.1258,4645419.779,0.3516444351778913
3757,895611.525,4645419.779,0.31820261786156445
3758,895620.9243,4645419.779,0.3311918719573166
3759,895630.3236,4645419.779,0.28198906821760417
3760,895639.7228,4645419.779,0.23837547059453637
3761,895649.1221,4645419.779,0.37918502126429665
3762,895658.5214,4645419.779,0.37971099084406795
3763,895667.9206,4645419.779,0.3794097341713916
3764,895677.3199,4645419.779,0.37752955906319835
3765,895686.7191,4645419.779,0.3771538047155964
3766,895696.1184,4645419.779,0.37688931978557344
3767,895705.5177,4645419.779,0.37636556500507673
3768,895714.9169,4645419.779,0.37492959904501416
3769,895724.3162,4645419.779,0.17826765593402127
3770,895733.7155,4645419.779,0.16669074761599342
3771,895743.1147,4645419.779,0.21832786482081062
3772,895752.514,4645419.779,0.20994087719147417
3773,895761.9132,4645419.779,0.17594237343644661
3774,895771.3125,4645419.779,0.19177800190616187
3775,895780.7118,4645419.779,0.37214126331193453
3776,895790.111,4645419.779,0.37213803117643435
3777,895799.5103,4645419.779,0.2220007139200867
3778,895808.9096,4645419.779,0.21390332580109936
3779,895818.3088,4645419.779,0.22377965281038234
3780,895827.7081,4645419.779,0.37286255654895517
3781,895837.1073,4645419.779,0.37355823953270473
3782,895846.5066,4645419.779,0.23149342677156753
3783,895855.9059,4645419.779,0.37369423242815364
3784,895865.3051,4645419.779,0.37374437947469785
3785,895874.7044,4645419.779,0.37429989144279474
3786,895884.1037,4645419.779,0.3754579570325595
3787,895893.5029,4645419.779,0.386093212171495
3788,895902.9022,4645419.779,0.29458368187162864
3789,895912.3014,4645419.779,0.38423177258909313
3790,895921.7007,4645419.779,0.3634098617933579
3791,895931.1,4645419.779,0.37965553297903437
3792,895940.4992,4645419.779,0.37784596832494366
3793,895949.8985,4645419.779,0.35099149543890806
3794,895959.2978,4645419.779,0.38028858537976196
3795,895968.697,4645419.779,0.38110288823849864
3796,895978.0963,4645419.779,0.3470356058264238
3797,895987.4955,4645419.779,0.3811404200136596
3798,895996.8948,4645419.779,0.3424810448799831
3799,896006.2941,4645419.779,0.3523182662397121
3800,896015.6933,4645419.779,0.38123666809852935
3801,896025.0926,4645419.779,0.37865392436317824
3802,896034.4919,4645419.779,0.3727163670273252
3803,896043.8911,4645419.779,0.372988703780312
3804,896053.2904,4645419.779,0.37050197954689096
3805,896062.6896,4645419.779,0.378044637051534
3806,896072.0889,4645419.779,0.37791501517568327
3807,896081.4882,4645419.779,0.3771370350453614
3808,896090.8874,4645419.779,0.37786724112774517
3809,896100.2867,4645419.779,0.3759964940669514
3810,896109.6859,4645419.779,0.37656673159086457
3811,896119.0852,4645419.779,0.37513753927201565
3812,896128.4845,4645419.779,0.37119038904006046
3813,896137.8837,4645419.779,0.3899949885004247
3814,896147.283,4645419.779,0.3029709444864434
3815,896156.6823,4645419.779,0.31035287651175736
3816,896166.0815,4645419.779,0.3486168098868532
3817,896175.4808,4645419.779,0.30827928165851637
3818,896184.88,4645419.779,0.33910116522770345
3819,896194.2793,4645419.779,0.37700075138133465
3820,896203.6786,4645419.779,0.37458323462450915
3821,896213.0778,4645419.779,0.37663266184877625
3822,896222.4771,4645419.779,0.37721684150109674
3823,896231.8764,4645419.779,0.37608114349959676
3824,896241.2756,4645419.779,0.3776042844274513
3825,896250.6749,4645419.779,0.25798847357152255
3826,896260.0741,4645419.779,0.2965644444988451
3827,896269.4734,4645419.779,0.33043161460228704
3828,896278.8727,4645419.779,0.3722402282636053
3829,896288.2719,4645419.779,0.3772314384882253
3830,896297.6712,4645419.779,0.36161147515237446
3831,896307.0705,4645419.779,0.3565832137770703
3832,896316.4697,4645419.779,0.37091927186079404
3833,896325.869,4645419.779,0.39197414994866697
3834,896335.2682,4645419.779,0.4110235219356871
3835,896344.6675,4645419.779,0.31298064955046945
3836,896354.0668,4645419.779,0.3090844863896067
3837,896363.466,4645419.779,0.3392788504456159
3838,896372.8653,4645419.779,0.3319841112054118
3839,896382.2646,4645419.779,0.37498208045445536
3840,896391.6638,4645419.779,0.2867966858497815
3841,896401.0631,4645419.779,0.298744316707745
3842,896410.4623,4645419.779,0.3282652325219287
3843,896419.8616,4645419.779,0.2565420777461346
3844,896429.2609,4645419.779,0.2650844155892771
3845,896438.6601,4645419.779,0.32614614513004775
3846,896448.0594,4645419.779,0.30375784719086163
3847,896457.4587,4645419.779,0.3546478187455063
3848,896466.8579,4645419.779,0.33783528664846996
3849,896476.2572,4645419.779,0.35155242840004153
3850,896485.6564,4645419.779,0.36402846977227915
3851,896495.0557,4645419.779,0.4036429495491443
3852,896504.455,4645419.779,0.4315014537105288
3853,896513.8542,4645419.779,0.41710491268829875
3854,896523.2535,4645419.779,0.39368335871561316
3855,896532.6528,4645419.779,0.42151238115098
3856,896542.052,4645419.779,0.3592161493313541
3857,896551.4513,4645419.779,0.2937511624949188
3858,896560.8505,4645419.779,0.2603232469186755
3859,896570.2498,4645419.779,0.30549357978186414
3860,896579.6491,4645419.779,0.2912645334232642
3861,896589.0483,4645419.779,0.37133695840853076
3862,896598.4476,4645419.779,0.4299906659452428
3863,896607.8468,4645419.779,0.44233374124586794
3864,896617.2461,4645419.779,0.4067012241406949
3865,896626.6454,4645419.779,0.36904829427716257
3866,896636.0446,4645419.779,0.3175570795678736
3867,896645.4439,4645419.779,0.24685812998436457
3868,896654.8432,4645419.779,0.3199301691190015
3869,896664.2424,4645419.779,0.3239071702721636
3870,896673.6417,4645419.779,0.31315492497673214
3871,896683.0409,4645419.779,0.39967510960885927
3872,896692.4402,4645419.779,0.3483287364455113
3873,896701.8395,4645419.779,0.3104527935781785
3874,896711.2387,4645419.779,0.3510212245874737
3875,896720.638,4645419.779,0.303873785705096
3876,896730.0373,4645419.779,0.26775296421043726
3877,896739.4365,4645419.779,0.3594620915961956
3878,896748.8358,4645419.779,0.3989377238008856
3879,896758.235,4645419.779,0.27183613859664285
3880,896767.6343,4645419.779,0.3635121643548681
3881,896777.0336,4645419.779,0.4251199185279777
3882,896786.4328,4645419.779,0.3649757536314416
3883,896795.8321,4645419.779,0.395398284303742
3884,896805.2314,4645419.779,0.41482927326169716
3885,896814.6306,4645419.779,0.44044951988476244
3886,896824.0299,4645419.779,0.43911133802508284
3887,896833.4291,4645419.779,0.37686345430996854
3888,895414.1405,4645410.38,0.30952469129366866
3889,895423.5398,4645410.38,0.3805018522021412
3890,895432.9391,4645410.38,0.25510884104155374
3891,895442.3383,4645410.38,0.29130896382195637
3892,895451.7376,4645410.38,0.3473856477369875
3893,895461.1369,4645410.38,0.36417770783966463
3894,895470.5361,4645410.38,0.36268250528803464
3895,895479.9354,4645410.38,0.31036763393699773
3896,895489.3346,4645410.38,0.2745104095750742
3897,895498.7339,4645410.38,0.25970517724821296
3898,895508.1332,4645410.38,0.2598791608949397
3899,895517.5324,4645410.38,0.21677163638818375
3900,895526.9317,4645410.38,0.25694937257013895
3901,895536.331,4645410.38,0.2343157585624563
3902,895545.7302,4645410.38,0.21717230778552407
3903,895555.1295,4645410.38,0.18553950567719985
3904,895564.5287,4645410.38,0.1879134540147264
3905,895573.928,4645410.38,0.2641365894360129
3906,895583.3273,4645410.38,0.2632947710385281
3907,895592.7265,4645410.38,0.3460837278386869
3908,895602.1258,4645410.38,0.37619285123295054
3909,895611.525,4645410.38,0.40013083893123125
3910,895620.9243,4645410.38,0.3931643539904232
3911,895630.3236,4645410.38,0.3150379063672476
3912,895639.7228,4645410.38,0.16373433969312956
3913,895649.1221,4645410.38,0.15732209898098637
3914,895658.5214,4645410.38,0.37963563254792015
3915,895667.9206,4645410.38,0.3790905199315766
3916,895677.3199,4645410.38,0.3783743318715726
3917,895686.7191,4645410.38,0.37746674607423253
3918,895696.1184,4645410.38,0.3765154094440517
3919,895705.5177,4645410.38,0.37646134344659127
3920,895714.9169,4645410.38,0.37444863562030817
3921,895724.3162,4645410.38,0.3740120812786319
3922,895733.7155,4645410.38,0.18908630633871623
3923,895743.1147,4645410.38,0.1921890241888636
3924,895752.514,4645410.38,0.20549310325853404
3925,895761.9132,4645410.38,0.22633657896478476
3926,895771.3125,4645410.38,0.2390829103060563
3927,895780.7118,4645410.38,0.2976744644586322
3928,895790.111,4645410.38,0.3081915973996373
3929,895799.5103,4645410.38,0.24782506664121778
3930,895808.9096,4645410.38,0.2674484150803138
3931,895818.3088,4645410.38,0.27439449805850447
3932,895827.7081,4645410.38,0.2527697566585976
3933,895837.1073,4645410.38,0.24054226013856939
3934,895846.5066,4645410.38,0.37129737778626615
3935,895855.9059,4645410.38,0.37244825193136855
3936,895865.3051,4645410.38,0.3723475591174896
3937,895874.7044,4645410.38,0.3729489627003572
3938,895884.1037,4645410.38,0.37281593755242526
3939,895893.5029,4645410.38,0.263417989782328
3940,895902.9022,4645410.38,0.3035357874717993
3941,895912.3014,4645410.38,0.35604479225282354
3942,895921.7007,4645410.38,0.26814832321200616
3943,895931.1,4645410.38,0.3813358230796472
3944,895940.4992,4645410.38,0.3794381072114712
3945,895949.8985,4645410.38,0.35980105146002217
3946,895959.2978,4645410.38,0.3771001788807857
3947,895968.697,4645410.38,0.3802273857332019
3948,895978.0963,4645410.38,0.37931269019629943
3949,895987.4955,4645410.38,0.34154724587014434
3950,895996.8948,4645410.38,0.3568992769077684
3951,896006.2941,4645410.38,0.3792455694278407
3952,896015.6933,4645410.38,0.3780020792893124
3953,896025.0926,4645410.38,0.37065359210111043
3954,896034.4919,4645410.38,0.37189212803499894
3955,896043.8911,4645410.38,0.3758382749024658
3956,896053.2904,4645410.38,0.37627699328192715
3957,896062.6896,4645410.38,0.37775421814335386
3958,896072.0889,4645410.38,0.3786609962571512
3959,896081.4882,4645410.38,0.3784758307984565
3960,896090.8874,4645410.38,0.3769739471190935
3961,896100.2867,4645410.38,0.3758497878408811
3962,896109.6859,4645410.38,0.37782147634201996
3963,896119.0852,4645410.38,0.3751590932045982
3964,896128.4845,4645410.38,0.3291654115871198
3965,896137.8837,4645410.38,0.31987745091579967
3966,896147.283,4645410.38,0.3076603572905583
3967,896156.6823,4645410.38,0.35170849880942806
3968,896166.0815,4645410.38,0.38815945739910884
3969,896175.4808,4645410.38,0.3087476760439321
3970,896184.88,4645410.38,0.2828884918034667
3971,896194.2793,4645410.38,0.3313862277731235
3972,896203.6786,4645410.38,0.30939303544524754
3973,896213.0778,4645410.38,0.34256960640495115
3974,896222.4771,4645410.38,0.23765859964324146
3975,896231.8764,4645410.38,0.2903204960400511
3976,896241.2756,4645410.38,0.2920775809293468
3977,896250.6749,4645410.38,0.27837071581998585
3978,896260.0741,4645410.38,0.2352691970636372
3979,896269.4734,4645410.38,0.2905330708095864
3980,896278.8727,4645410.38,0.36429561352536954
3981,896288.2719,4645410.38,0.3581683156404659
3982,896297.6712,4645410.38,0.38645147244843914
3983,896307.0705,4645410.38,0.38334887195630646
3984,896316.4697,4645410.38,0.38561377313368594
3985,896325.869,4645410.38,0.34117848056156125
3986,896335.2682,4645410.38,0.4144057214615548
3987,896344.6675,4645410.38,0.3977408238680608
3988,896354.0668,4645410.38,0.3162324418292969
3989,896363.466,4645410.38,0.32364244313791446
3990,896372.8653,4645410.38,0.375121450452467
3991,896382.2646,4645410.38,0.31362436630627283
3992,896391.6638,4645410.38,0.3222941750105132
3993,896401.0631,4645410.38,0.2899464039686073
3994,896410.4623,4645410.38,0.28788570184059736
3995,896419.8616,4645410.38,0.2768133504273971
3996,896429.2609,4645410.38,0.273134620882627
3997,896438.6601,4645410.38,0.2839265100379622
3998,896448.0594,4645410.38,0.31824567282226646
3999,896457.4587,4645410.38,0.3054942899732153
4000,896466.8579,4645410.38,0.36283732800857
4001,896476.2572,4645410.38,0.33421907363108827
4002,896485.6564,4645410.38,0.3678832645839074
4003,896495.0557,4645410.38,0.3834128040070919
4004,896504.455,4645410.38,0.42232503367958857
4005,896513.8542,4645410.38,0.42594286627034406
4006,896523.2535,4645410.38,0.3969599167949997
4007,896532.6528,4645410.38,0.3365395264330297
4008,896542.052,4645410.38,0.3846747436450302
4009,896551.4513,4645410.38,0.3325091206439314
4010,896560.8505,4645410.38,0.25701773926874616
4011,896570.2498,4645410.38,0.2516725286019
4012,896579.6491,4645410.38,0.2491147269106817
4013,896589.0483,4645410.38,0.3253397360300416
4014,896598.4476,4645410.38,0.41207710148191085
4015,896607.8468,4645410.38,0.4287364629293213
4016,896617.2461,4645410.38,0.3591750522267133
4017,896626.6454,4645410.38,0.3298426568452981
4018,896636.0446,4645410.38,0.30043924070121414
4019,896645.4439,4645410.38,0.2630302312810416
4020,896654.8432,4645410.38,0.2700027499544482
4021,896664.2424,4645410.38,0.23352127533140443
4022,896673.6417,4645410.38,0.27052399985955755
4023,896683.0409,4645410.38,0.34448564087725264
4024,896692.4402,4645410.38,0.3454796851874132
4025,896701.8395,4645410.38,0.29371621324163927
4026,896711.2387,4645410.38,0.3635735100815144
4027,896720.638,4645410.38,0.2134743372663409
4028,896730.0373,4645410.38,0.26049512875471137
4029,896739.4365,4645410.38,0.3481191314394274
4030,896748.8358,4645410.38,0.3748103883476421
4031,896758.235,4645410.38,0.3179702883972281
4032,896767.6343,4645410.38,0.434125419817011
4033,896777.0336,4645410.38,0.31475788895506696
4034,896786.4328,4645410.38,0.4037096533660803
4035,896795.8321,4645410.38,0.38810310026033396
4036,896805.2314,4645410.38,0.4098371297552126
4037,896814.6306,4645410.38,0.43499835870484277
4038,896824.0299,4645410.38,0.4432713440574033
4039,896833.4291,4645410.38,0.3745851770579205
4040,895404.7413,4645400.981,0.31819168076229853
4041,895414.1405,4645400.981,0.36472585496566456
4042,895423.5398,4645400.981,0.2023185332699781
4043,895432.9391,4645400.981,0.3233768469812376
4044,895442.3383,4645400.981,0.3585060343887309
4045,895451.7376,4645400.981,0.36345777194228235
4046,895461.1369,4645400.981,0.3054976330973571
4047,895470.5361,4645400.981,0.32053024065180846
4048,895479.9354,4645400.981,0.37227552740461073
4049,895489.3346,4645400.981,0.2824979362224296
4050,895498.7339,4645400.981,0.2707167717764315
4051,895508.1332,4645400.981,0.25934612400514956
4052,895517.5324,4645400.981,0.2544421152193843
4053,895526.9317,4645400.981,0.26440132594488674
4054,895536.331,4645400.981,0.2450186441176873
4055,895545.7302,4645400.981,0.2669298145268666
4056,895555.1295,4645400.981,0.2074946245102437
4057,895564.5287,4645400.981,0.1860453173559761
4058,895573.928,4645400.981,0.2807019660664227
4059,895583.3273,4645400.981,0.2793953660500188
4060,895592.7265,4645400.981,0.2608860066519656
4061,895602.1258,4645400.981,0.3348688992772374
4062,895611.525,4645400.981,0.32981492406499746
4063,895620.9243,4645400.981,0.3386079430395488
