,Latitude,Logitude,VWC
2604,895978.0963,4645494.973,0.4056380923810531
2605,895987.4955,4645494.973,0.4089478428293347
2606,895996.8948,4645494.973,0.40893797420184885
2607,896006.2941,4645494.973,0.4091465988314861
2608,896015.6933,4645494.973,0.40940924650632976
2609,896025.0926,4645494.973,0.4096098736674452
2610,896034.4919,4645494.973,0.4095924875844328
2611,896043.8911,4645494.973,0.4078315959487552
2612,896053.2904,4645494.973,0.4106149751847859
2613,896062.6896,4645494.973,0.4106314312181544
2614,896072.0889,4645494.973,0.4077233937218948
2615,896081.4882,4645494.973,0.40745314410251054
2616,896090.8874,4645494.973,0.4077218288347475
2617,896100.2867,4645494.973,0.4084540750161971
2618,896109.6859,4645494.973,0.4071637102972512
2619,896119.0852,4645494.973,0.407133073975654
2620,896128.4845,4645494.973,0.407260741110998
2621,896137.8837,4645494.973,0.40731865510543713
2622,896147.283,4645494.973,0.40776123445350154
2623,896156.6823,4645494.973,0.4071165209695622
2624,896166.0815,4645494.973,0.4071930796615946
2625,896175.4808,4645494.973,0.4071234127816305
2626,896184.88,4645494.973,0.40713011621404716
2627,896194.2793,4645494.973,0.4075014617493816
2628,896203.6786,4645494.973,0.4078756337481648
2629,896213.0778,4645494.973,0.4076736020452231
2630,896222.4771,4645494.973,0.4074889809141844
2631,896231.8764,4645494.973,0.4074400366972646
2632,896241.2756,4645494.973,0.4072637978205339
2633,896250.6749,4645494.973,0.40732154982702745
2634,896260.0741,4645494.973,0.4071205416701542
2635,896269.4734,4645494.973,0.4074151847259676
2636,896278.8727,4645494.973,0.4073055341935024
2637,896288.2719,4645494.973,0.40749643354029363
2638,896297.6712,4645494.973,0.4072606063956217
2639,896307.0705,4645494.973,0.4071720376524218
2640,896316.4697,4645494.973,0.4074802859097686
2641,896325.869,4645494.973,0.40747075800171006
2642,896335.2682,4645494.973,0.407229287118122
2643,896344.6675,4645494.973,0.4073821602130468
2644,896354.0668,4645494.973,0.40742020262589485
2645,896363.466,4645494.973,0.4076193462474484
2646,896372.8653,4645494.973,0.4077720678773127
2647,896382.2646,4645494.973,0.4072240879753677
2648,896391.6638,4645494.973,0.4078750445356284
2649,896401.0631,4645494.973,0.4076227168894073
2650,896410.4623,4645494.973,0.40794310794298894
2651,896419.8616,4645494.973,0.4077138030301374
2652,896429.2609,4645494.973,0.4081891366370379
2653,896438.6601,4645494.973,0.4084305076799629
2654,896448.0594,4645494.973,0.409017682059484
2655,896457.4587,4645494.973,0.4086439189415571
2656,896466.8579,4645494.973,0.40853542646563656
2657,896476.2572,4645494.973,0.40836024198923637
2658,896485.6564,4645494.973,0.40873758522537784
2659,896495.0557,4645494.973,0.40839090096502395
2660,896504.455,4645494.973,0.40820221226207903
2661,896513.8542,4645494.973,0.4074539953197732
2662,896523.2535,4645494.973,0.407119429055487
2663,896532.6528,4645494.973,0.4071326775557905
2664,896542.052,4645494.973,0.40716228255709747
2665,896551.4513,4645494.973,0.40723100856368577
2666,896560.8505,4645494.973,0.40730256672321463
2667,896570.2498,4645494.973,0.4072457138397456
2668,896579.6491,4645494.973,0.4075328544533916
2669,896589.0483,4645494.973,0.4072281854022119
2670,896598.4476,4645494.973,0.4076347085623972
2671,896607.8468,4645494.973,0.40712071291566765
2672,896617.2461,4645494.973,0.40722796316281773
2673,896626.6454,4645494.973,0.4071245643010718
2674,896636.0446,4645494.973,0.40731893703795974
2675,896645.4439,4645494.973,0.4075031017493493
2676,896654.8432,4645494.973,0.4077155795850466
2677,896664.2424,4645494.973,0.40790798872892436
2678,896673.6417,4645494.973,0.4080026640483855
2679,896683.0409,4645494.973,0.4080184142409793
2680,896692.4402,4645494.973,0.408164750740473
2681,896701.8395,4645494.973,0.40782456182077154
2682,896711.2387,4645494.973,0.4077489453108167
2683,896720.638,4645494.973,0.4077748668208372
2684,896730.0373,4645494.973,0.4082964692215842
2685,896739.4365,4645494.973,0.4089409120587585
2686,896748.8358,4645494.973,0.40814774023887757
2687,896758.235,4645494.973,0.40909018148956416
2688,896767.6343,4645494.973,0.4079274820406883
2689,896777.0336,4645494.973,0.4078321488083879
2690,896786.4328,4645494.973,0.4077862749886105
2691,896795.8321,4645494.973,0.40788367151967253
2692,896805.2314,4645494.973,0.40794582220212905
2693,896814.6306,4645494.973,0.4081527292742985
2694,896824.0299,4645494.973,0.4079679872042653
2695,896833.4291,4645494.973,0.4079091600308838
2696,895461.1369,4645485.574,0.4078271939594311
2697,895470.5361,4645485.574,0.40882538874823243
2698,895479.9354,4645485.574,0.4057110492043402
2699,895489.3346,4645485.574,0.4059668507594386
2700,895498.7339,4645485.574,0.40347200555596624
2701,895508.1332,4645485.574,0.410075963533577
2702,895517.5324,4645485.574,0.40811159085502763
2703,895526.9317,4645485.574,0.40349186251327707
2704,895536.331,4645485.574,0.40871437717267917
2705,895545.7302,4645485.574,0.4081486712013765
2706,895555.1295,4645485.574,0.40847354962451865
2707,895564.5287,4645485.574,0.4073525154190597
2708,895573.928,4645485.574,0.4087723491393617
2709,895583.3273,4645485.574,0.40811497754212867
2710,895592.7265,4645485.574,0.40791104195194117
2711,895602.1258,4645485.574,0.408596862031851
2712,895611.525,4645485.574,0.40345473999754794
2713,895620.9243,4645485.574,0.40735789126845307
2714,895630.3236,4645485.574,0.4092703740047571
2715,895639.7228,4645485.574,0.408716816813021
2716,895649.1221,4645485.574,0.408677808107112
2717,895658.5214,4645485.574,0.40572665222576737
2718,895667.9206,4645485.574,0.4074424600790205
2719,895677.3199,4645485.574,0.40986167974520166
2720,895686.7191,4645485.574,0.4043014589650711
2721,895696.1184,4645485.574,0.40916523365652574
2722,895705.5177,4645485.574,0.4093881994432814
2723,895714.9169,4645485.574,0.40880844543734546
2724,895724.3162,4645485.574,0.4055716751016368
2725,895733.7155,4645485.574,0.4084228127428658
2726,895743.1147,4645485.574,0.40739593407162106
2727,895752.514,4645485.574,0.4036225562840869
2728,895761.9132,4645485.574,0.4041522201118781
2729,895771.3125,4645485.574,0.4085187273793393
2730,895780.7118,4645485.574,0.40438108460656624
2731,895790.111,4645485.574,0.40721908997427764
2732,895799.5103,4645485.574,0.4071978920061153
2733,895808.9096,4645485.574,0.41046405536725905
2734,895818.3088,4645485.574,0.4094953468953982
2735,895827.7081,4645485.574,0.40937680846520724
2736,895837.1073,4645485.574,0.4092977212102333
2737,895846.5066,4645485.574,0.4093030768075866
2738,895855.9059,4645485.574,0.4090727901239588
2739,895865.3051,4645485.574,0.40904040032998545
2740,895874.7044,4645485.574,0.4088504529105372
2741,895884.1037,4645485.574,0.4084804043063366
2742,895893.5029,4645485.574,0.408790889524687
2743,895902.9022,4645485.574,0.40858567836909726
2744,895912.3014,4645485.574,0.40873734960281266
2745,895921.7007,4645485.574,0.4091342633541894
2746,895931.1,4645485.574,0.4049132158817629
2747,895940.4992,4645485.574,0.40602274616189205
2748,895949.8985,4645485.574,0.4095549279412412
2749,895959.2978,4645485.574,0.41056809338103134
2750,895968.697,4645485.574,0.4026641820045948
2751,895978.0963,4645485.574,0.40915556105783796
2752,895987.4955,4645485.574,0.4082951246203236
2753,895996.8948,4645485.574,0.4088012511830534
2754,896006.2941,4645485.574,0.4092363557588921
2755,896015.6933,4645485.574,0.4095901393042439
2756,896025.0926,4645485.574,0.4077004913315935
2757,896034.4919,4645485.574,0.4094398766766001
2758,896043.8911,4645485.574,0.40999063504736005
2759,896053.2904,4645485.574,0.4106288612913294
2760,896062.6896,4645485.574,0.40768021234916046
2761,896072.0889,4645485.574,0.4081219355387532
2762,896081.4882,4645485.574,0.4073163934615647
2763,896090.8874,4645485.574,0.4076756427324175
2764,896100.2867,4645485.574,0.408738921048375
2765,896109.6859,4645485.574,0.40712423453264535
2766,896119.0852,4645485.574,0.407221475479607
2767,896128.4845,4645485.574,0.4071726875147314
2768,896137.8837,4645485.574,0.4075019327889282
2769,896147.283,4645485.574,0.40714197619136405
2770,896156.6823,4645485.574,0.40724891568104943
2771,896166.0815,4645485.574,0.40721977873629517
2772,896175.4808,4645485.574,0.40722702490370033
2773,896184.88,4645485.574,0.40714428469443953
2774,896194.2793,4645485.574,0.40715777010225934
2775,896203.6786,4645485.574,0.40727925737916437
2776,896213.0778,4645485.574,0.4079794758378482
2777,896222.4771,4645485.574,0.40770046832145307
2778,896231.8764,4645485.574,0.40757370293330925
2779,896241.2756,4645485.574,0.40732757213788484
2780,896250.6749,4645485.574,0.40745879484177533
2781,896260.0741,4645485.574,0.40739002035823535
2782,896269.4734,4645485.574,0.4072514472370492
2783,896278.8727,4645485.574,0.4077195084508482
2784,896288.2719,4645485.574,0.40735395320779566
2785,896297.6712,4645485.574,0.4077035284900311
2786,896307.0705,4645485.574,0.40751913513399585
2787,896316.4697,4645485.574,0.40761196823793744
2788,896325.869,4645485.574,0.40762970439571883
2789,896335.2682,4645485.574,0.4076421107609138
2790,896344.6675,4645485.574,0.40726858979795355
2791,896354.0668,4645485.574,0.40750880878536294
2792,896363.466,4645485.574,0.40752589696315444
2793,896372.8653,4645485.574,0.40752048327852086
2794,896382.2646,4645485.574,0.4071340842488924
2795,896391.6638,4645485.574,0.40734327082636956
2796,896401.0631,4645485.574,0.40759524435542116
2797,896410.4623,4645485.574,0.40793936095234934
2798,896419.8616,4645485.574,0.40713800824627855
2799,896429.2609,4645485.574,0.4086201155510384
2800,896438.6601,4645485.574,0.40773000621285715
2801,896448.0594,4645485.574,0.40816330061214107
2802,896457.4587,4645485.574,0.407900216773866
2803,896466.8579,4645485.574,0.4080436250385626
2804,896476.2572,4645485.574,0.40809072750953856
2805,896485.6564,4645485.574,0.40814589900512993
2806,896495.0557,4645485.574,0.4073446153048046
2807,896504.455,4645485.574,0.40728279441068665
2808,896513.8542,4645485.574,0.4073904787474011
2809,896523.2535,4645485.574,0.4075027604438164
2810,896532.6528,4645485.574,0.4073512573805843
2811,896542.052,4645485.574,0.40741010129564525
2812,896551.4513,4645485.574,0.4074138754783825
2813,896560.8505,4645485.574,0.4073892661583947
2814,896570.2498,4645485.574,0.407657300691335
2815,896579.6491,4645485.574,0.40702928139067523
2816,896589.0483,4645485.574,0.40805692144755373
2817,896598.4476,4645485.574,0.40784553992617456
2818,896607.8468,4645485.574,0.40771389889497917
2819,896617.2461,4645485.574,0.4080700794568469
2820,896626.6454,4645485.574,0.4076993113976555
2821,896636.0446,4645485.574,0.40573265442342615
2822,896645.4439,4645485.574,0.40596559710569335
2823,896654.8432,4645485.574,0.406881934152712
2824,896664.2424,4645485.574,0.40899618686950767
2825,896673.6417,4645485.574,0.4089710742815931
2826,896683.0409,4645485.574,0.4085461331152482
2827,896692.4402,4645485.574,0.4084670686645114
2828,896701.8395,4645485.574,0.4093180563808507
2829,896711.2387,4645485.574,0.4085905298418687
2830,896720.638,4645485.574,0.40571548420204134
2831,896730.0373,4645485.574,0.4090903505180927
2832,896739.4365,4645485.574,0.40881278120303466
2833,896748.8358,4645485.574,0.4075002553345556
2834,896758.235,4645485.574,0.40871017239867946
2835,896767.6343,4645485.574,0.40873580007478405
2836,896777.0336,4645485.574,0.40849210650962614
2837,896786.4328,4645485.574,0.40647266600381926
2838,896795.8321,4645485.574,0.4087688392169255
2839,896805.2314,4645485.574,0.40837832312390554
2840,896814.6306,4645485.574,0.40795226491778347
2841,896824.0299,4645485.574,0.40809478660305754
2842,896833.4291,4645485.574,0.4078720490229594
2843,895461.1369,4645476.175,0.40655278904082953
2844,895470.5361,4645476.175,0.4081693229872429
2845,895479.9354,4645476.175,0.40904941252416616
2846,895489.3346,4645476.175,0.4069542649125527
2847,895498.7339,4645476.175,0.40332363969038154
2848,895508.1332,4645476.175,0.40525900986737845
2849,895517.5324,4645476.175,0.4093234710080773
2850,895526.9317,4645476.175,0.4093754430744619
2851,895536.331,4645476.175,0.4089441720398046
2852,895545.7302,4645476.175,0.4090449631836155
2853,895555.1295,4645476.175,0.4095633965314883
2854,895564.5287,4645476.175,0.40551094291589945
2855,895573.928,4645476.175,0.4100494725368752
2856,895583.3273,4645476.175,0.40768208294355934
2857,895592.7265,4645476.175,0.4115458783948943
2858,895602.1258,4645476.175,0.40661478967016657
2859,895611.525,4645476.175,0.40852241456270216
2860,895620.9243,4645476.175,0.40918252680938166
2861,895630.3236,4645476.175,0.4081184422358861
2862,895639.7228,4645476.175,0.40888111751450557
2863,895649.1221,4645476.175,0.40907981210918226
2864,895658.5214,4645476.175,0.40906423334080416
2865,895667.9206,4645476.175,0.4072434850582661
2866,895677.3199,4645476.175,0.4082261283628266
2867,895686.7191,4645476.175,0.4093983838490768
2868,895696.1184,4645476.175,0.409127391795025
2869,895705.5177,4645476.175,0.40922385182958093
2870,895714.9169,4645476.175,0.4088389801831126
2871,895724.3162,4645476.175,0.4089590753578538
2872,895733.7155,4645476.175,0.40934468656009154
2873,895743.1147,4645476.175,0.4093134727541382
2874,895752.514,4645476.175,0.40896761736859494
2875,895761.9132,4645476.175,0.4091167102722283
2876,895771.3125,4645476.175,0.40921915984050655
2877,895780.7118,4645476.175,0.4093058547938343
2878,895790.111,4645476.175,0.40944646958141406
2879,895799.5103,4645476.175,0.4096433340155552
2880,895808.9096,4645476.175,0.41052222049760284
2881,895818.3088,4645476.175,0.410519999805073
2882,895827.7081,4645476.175,0.4095362168973661
2883,895837.1073,4645476.175,0.40874327493697443
2884,895846.5066,4645476.175,0.408569835850898
2885,895855.9059,4645476.175,0.40866863241582174
2886,895865.3051,4645476.175,0.40852961254095266
2887,895874.7044,4645476.175,0.4085183472101631
2888,895884.1037,4645476.175,0.408450228821307
2889,895893.5029,4645476.175,0.4082619091209142
2890,895902.9022,4645476.175,0.4086885628608338
2891,895912.3014,4645476.175,0.408805920316779
2892,895921.7007,4645476.175,0.40868759057478615
2893,895931.1,4645476.175,0.4090240158416071
2894,895940.4992,4645476.175,0.40801675101490453
2895,895949.8985,4645476.175,0.40951794529660857
2896,895959.2978,4645476.175,0.4073665471819917
2897,895968.697,4645476.175,0.40877352378863674
2898,895978.0963,4645476.175,0.4086842867238692
2899,895987.4955,4645476.175,0.40835861111344257
2900,895996.8948,4645476.175,0.40780749709740083
2901,896006.2941,4645476.175,0.40928094019403155
2902,896015.6933,4645476.175,0.40518639922041355
2903,896025.0926,4645476.175,0.40778599710027374
2904,896034.4919,4645476.175,0.40956220860637627
2905,896043.8911,4645476.175,0.4106160733385047
2906,896053.2904,4645476.175,0.4098152956084775
2907,896062.6896,4645476.175,0.4083196048064134
2908,896072.0889,4645476.175,0.4074882111229742
2909,896081.4882,4645476.175,0.4077997165416083
2910,896090.8874,4645476.175,0.40880543587052137
2911,896100.2867,4645476.175,0.40731127368775494
2912,896109.6859,4645476.175,0.4071162461103492
2913,896119.0852,4645476.175,0.40723701526222156
2914,896128.4845,4645476.175,0.4074474582386318
2915,896137.8837,4645476.175,0.4073986155909825
2916,896147.283,4645476.175,0.407416082019484
2917,896156.6823,4645476.175,0.4072862297203257
2918,896166.0815,4645476.175,0.4074339883918665
2919,896175.4808,4645476.175,0.4071769354105256
2920,896184.88,4645476.175,0.40737196301311873
2921,896194.2793,4645476.175,0.4073709256588135
2922,896203.6786,4645476.175,0.40724708595637527
2923,896213.0778,4645476.175,0.4073350718444481
2924,896222.4771,4645476.175,0.40729887408124854
2925,896231.8764,4645476.175,0.4077772301553445
2926,896241.2756,4645476.175,0.4076251246947597
2927,896250.6749,4645476.175,0.4077212681672145
2928,896260.0741,4645476.175,0.40727572356005864
2929,896269.4734,4645476.175,0.4078128316638469
2930,896278.8727,4645476.175,0.40725178834469317
2931,896288.2719,4645476.175,0.4071468998011269
2932,896297.6712,4645476.175,0.4074502033390203
2933,896307.0705,4645476.175,0.40765855329760137
2934,896316.4697,4645476.175,0.40741636483861643
2935,896325.869,4645476.175,0.4077709488601719
2936,896335.2682,4645476.175,0.40776274956788333
2937,896344.6675,4645476.175,0.40778922874206824
2938,896354.0668,4645476.175,0.4077789492353051
2939,896363.466,4645476.175,0.4078056881855878
2940,896372.8653,4645476.175,0.4077788700492872
2941,896382.2646,4645476.175,0.407271353013193
2942,896391.6638,4645476.175,0.40751442594502824
2943,896401.0631,4645476.175,0.4073631584901499
2944,896410.4623,4645476.175,0.4091546309098479
2945,896419.8616,4645476.175,0.4078329684562499
2946,896429.2609,4645476.175,0.408400538002539
2947,896438.6601,4645476.175,0.40789814859015117
2948,896448.0594,4645476.175,0.40780892469260066
2949,896457.4587,4645476.175,0.40728635946199526
2950,896466.8579,4645476.175,0.40883230196586634
2951,896476.2572,4645476.175,0.4072357889268064
2952,896485.6564,4645476.175,0.4072563767418248
2953,896495.0557,4645476.175,0.40731578503451593
2954,896504.455,4645476.175,0.4076058738020204
2955,896513.8542,4645476.175,0.40763142156024684
2956,896523.2535,4645476.175,0.4076457534259506
2957,896532.6528,4645476.175,0.407765114679061
2958,896542.052,4645476.175,0.40769594009132576
2959,896551.4513,4645476.175,0.4076723695979331
2960,896560.8505,4645476.175,0.4077973959602912
2961,896570.2498,4645476.175,0.40781707397835965
2962,896579.6491,4645476.175,0.4070623830730793
2963,896589.0483,4645476.175,0.4083176018899043
2964,896598.4476,4645476.175,0.4081021162496538
2965,896607.8468,4645476.175,0.40794931486346214
2966,896617.2461,4645476.175,0.40632516759612636
2967,896626.6454,4645476.175,0.4031792442346561
2968,896636.0446,4645476.175,0.4062090911705608
2969,896645.4439,4645476.175,0.40719092524104555
2970,896654.8432,4645476.175,0.4056686310433551
2971,896664.2424,4645476.175,0.4085318046385757
2972,896673.6417,4645476.175,0.40944631588042946
2973,896683.0409,4645476.175,0.40878618246279935
2974,896692.4402,4645476.175,0.408416466746894
2975,896701.8395,4645476.175,0.4083067679581294
2976,896711.2387,4645476.175,0.40824534248038336
2977,896720.638,4645476.175,0.4087275876587876
2978,896730.0373,4645476.175,0.40791945635210203
2979,896739.4365,4645476.175,0.40928951374277156
2980,896748.8358,4645476.175,0.4084653864083718
2981,896758.235,4645476.175,0.40822899292110165
2982,896767.6343,4645476.175,0.4085513625607326
2983,896777.0336,4645476.175,0.40804250845599516
2984,896786.4328,4645476.175,0.40830352904724726
2985,896795.8321,4645476.175,0.40920466189176646
2986,896805.2314,4645476.175,0.3978455769186629
2987,896814.6306,4645476.175,0.4081715703290526
2988,896824.0299,4645476.175,0.408370645806169
2989,896833.4291,4645476.175,0.40788226142615475
2990,895451.7376,4645466.775,0.40830760536421734
2991,895461.1369,4645466.775,0.4090187654451911
2992,895470.5361,4645466.775,0.40823065596169567
2993,895479.9354,4645466.775,0.40435885648613856
2994,895489.3346,4645466.775,0.40918958077557255
2995,895498.7339,4645466.775,0.40413801295277074
2996,895508.1332,4645466.775,0.4052403480975599
2997,895517.5324,4645466.775,0.40816600679870757
2998,895526.9317,4645466.775,0.4058607919157632
2999,895536.331,4645466.775,0.4063908716185772
3000,895545.7302,4645466.775,0.40526146395769075
3001,895555.1295,4645466.775,0.4045989061841371
3002,895564.5287,4645466.775,0.4095767028780145
3003,895573.928,4645466.775,0.4091631121262535
3004,895583.3273,4645466.775,0.41183877758283144
3005,895592.7265,4645466.775,0.4076677162808225
3006,895602.1258,4645466.775,0.40895191107532103
3007,895611.525,4645466.775,0.40800098484877256
3008,895620.9243,4645466.775,0.40933892000951866
3009,895630.3236,4645466.775,0.40909097243480097
3010,895639.7228,4645466.775,0.408847471418562
3011,895649.1221,4645466.775,0.4082867514210109
3012,895658.5214,4645466.775,0.4065714786145238
3013,895667.9206,4645466.775,0.4091082601840765
3014,895677.3199,4645466.775,0.4095878233297881
3015,895686.7191,4645466.775,0.4088459347022162
3016,895696.1184,4645466.775,0.4094549418971398
3017,895705.5177,4645466.775,0.4091062322777249
3018,895714.9169,4645466.775,0.40932070621644984
3019,895724.3162,4645466.775,0.4090668748782853
3020,895733.7155,4645466.775,0.40929023547808524
3021,895743.1147,4645466.775,0.4091675653585619
3022,895752.514,4645466.775,0.4091701036516655
3023,895761.9132,4645466.775,0.40900312018785884
3024,895771.3125,4645466.775,0.4087938951873612
3025,895780.7118,4645466.775,0.40880776769613103
3026,895790.111,4645466.775,0.40905839348720335
3027,895799.5103,4645466.775,0.40897737456429467
3028,895808.9096,4645466.775,0.4092673448901001
3029,895818.3088,4645466.775,0.4089757887954065
3030,895827.7081,4645466.775,0.4091672026503157
3031,895837.1073,4645466.775,0.4092483719603062
3032,895846.5066,4645466.775,0.4087693963343864
3033,895855.9059,4645466.775,0.40833695040375456
3034,895865.3051,4645466.775,0.4082767307984309
3035,895874.7044,4645466.775,0.4085006073879012
3036,895884.1037,4645466.775,0.4087431803898257
3037,895893.5029,4645466.775,0.4090419985147795
3038,895902.9022,4645466.775,0.40881860790379787
3039,895912.3014,4645466.775,0.408911220680933
3040,895921.7007,4645466.775,0.40935976013408704
3041,895931.1,4645466.775,0.4091362692077766
3042,895940.4992,4645466.775,0.4059135075856024
3043,895949.8985,4645466.775,0.4092859508274462
3044,895959.2978,4645466.775,0.4092261920829677
3045,895968.697,4645466.775,0.4091783060069448
3046,895978.0963,4645466.775,0.40920139364669744
3047,895987.4955,4645466.775,0.40815361292411
3048,895996.8948,4645466.775,0.4093398931130608
3049,896006.2941,4645466.775,0.4093170732126834
3050,896015.6933,4645466.775,0.4093771648645679
3051,896025.0926,4645466.775,0.40946386021183845
3052,896034.4919,4645466.775,0.4088572863109863
3053,896043.8911,4645466.775,0.4104886160953347
3054,896053.2904,4645466.775,0.4078875507957135
3055,896062.6896,4645466.775,0.4082875898179682
3056,896072.0889,4645466.775,0.4078552464746699
3057,896081.4882,4645466.775,0.4085150437482888
3058,896090.8874,4645466.775,0.4075201979625303
3059,896100.2867,4645466.775,0.4074069693114958
3060,896109.6859,4645466.775,0.407351805207842
3061,896119.0852,4645466.775,0.407174357379326
3062,896128.4845,4645466.775,0.40745416952859187
3063,896137.8837,4645466.775,0.40729213449483403
3064,896147.283,4645466.775,0.4072801079570586
3065,896156.6823,4645466.775,0.4073985963368607
3066,896166.0815,4645466.775,0.40758105265879974
3067,896175.4808,4645466.775,0.40749210420071375
3068,896184.88,4645466.775,0.40752460095177084
3069,896194.2793,4645466.775,0.4072499525573984
3070,896203.6786,4645466.775,0.4075404185218867
3071,896213.0778,4645466.775,0.4074509162666899
3072,896222.4771,4645466.775,0.4072044695248145
3073,896231.8764,4645466.775,0.40730950255967013
3074,896241.2756,4645466.775,0.4078601294861346
3075,896250.6749,4645466.775,0.4078688524342591
3076,896260.0741,4645466.775,0.4079789744849607
3077,896269.4734,4645466.775,0.40802978768604664
3078,896278.8727,4645466.775,0.4078458327276281
3079,896288.2719,4645466.775,0.40752358773410013
3080,896297.6712,4645466.775,0.4073506589691745
3081,896307.0705,4645466.775,0.4074032845791164
3082,896316.4697,4645466.775,0.40762968448870196
3083,896325.869,4645466.775,0.40776662089816645
3084,896335.2682,4645466.775,0.40772438310772763
3085,896344.6675,4645466.775,0.40799055608676027
3086,896354.0668,4645466.775,0.40791823530642735
3087,896363.466,4645466.775,0.40800886270296066
3088,896372.8653,4645466.775,0.4081886108180336
3089,896382.2646,4645466.775,0.40768783533900005
3090,896391.6638,4645466.775,0.40753935695887417
3091,896401.0631,4645466.775,0.4072298146428416
3092,896410.4623,4645466.775,0.4072445195107142
3093,896419.8616,4645466.775,0.4073320350401344
3094,896429.2609,4645466.775,0.4073514095899151
3095,896438.6601,4645466.775,0.40755714028953594
3096,896448.0594,4645466.775,0.40599016310883934
3097,896457.4587,4645466.775,0.40743534006676285
3098,896466.8579,4645466.775,0.4074062987690086
3099,896476.2572,4645466.775,0.4072179772202296
3100,896485.6564,4645466.775,0.40766036990677257
3101,896495.0557,4645466.775,0.4078708229173349
3102,896504.455,4645466.775,0.40782875834434046
3103,896513.8542,4645466.775,0.4080477766846069
3104,896523.2535,4645466.775,0.4081056640525345
3105,896532.6528,4645466.775,0.408006609658573
3106,896542.052,4645466.775,0.40793594808728917
3107,896551.4513,4645466.775,0.40801388288361146
3108,896560.8505,4645466.775,0.4081359692501425
3109,896570.2498,4645466.775,0.40917980532885034
3110,896579.6491,4645466.775,0.4092214553338009
3111,896589.0483,4645466.775,0.40923597422581187
3112,896598.4476,4645466.775,0.4085853747006413
3113,896607.8468,4645466.775,0.4087021048519726
3114,896617.2461,4645466.775,0.40738403123034644
3115,896626.6454,4645466.775,0.4059074655114441
3116,896636.0446,4645466.775,0.40608869820672433
3117,896645.4439,4645466.775,0.40656710044161865
3118,896654.8432,4645466.775,0.4083082690501186
3119,896664.2424,4645466.775,0.40721349254855715
3120,896673.6417,4645466.775,0.40711864107307655
3121,896683.0409,4645466.775,0.4090559441498789
3122,896692.4402,4645466.775,0.4078927971051787
3123,896701.8395,4645466.775,0.4084987747336726
3124,896711.2387,4645466.775,0.40869745419272313
3125,896720.638,4645466.775,0.40554323078307275
3126,896730.0373,4645466.775,0.40853244916767
3127,896739.4365,4645466.775,0.4095273421008633
3128,896748.8358,4645466.775,0.40577271055664593
3129,896758.235,4645466.775,0.4089903721650175
3130,896767.6343,4645466.775,0.40840489777271266
3131,896777.0336,4645466.775,0.40789111481237805
3132,896786.4328,4645466.775,0.40882849294304163
3133,896795.8321,4645466.775,0.4090354167883547
3134,896805.2314,4645466.775,0.4073133051263896
3135,896814.6306,4645466.775,0.3914802872103592
3136,896824.0299,4645466.775,0.4095565625593842
3137,896833.4291,4645466.775,0.4093407866753115
3138,895442.3383,4645457.376,0.40828561865175683
3139,895451.7376,4645457.376,0.4079289728938482
3140,895461.1369,4645457.376,0.4092169509737059
3141,895470.5361,4645457.376,0.4086384237477706
3142,895479.9354,4645457.376,0.40860879836866665
3143,895489.3346,4645457.376,0.409189260194797
3144,895498.7339,4645457.376,0.4075692993672664
3145,895508.1332,4645457.376,0.4088881321096357
3146,895517.5324,4645457.376,0.40714889558645484
3147,895526.9317,4645457.376,0.40888527823309256
3148,895536.331,4645457.376,0.4080538625471415
3149,895545.7302,4645457.376,0.40336896729551314
3150,895555.1295,4645457.376,0.4122206613026189
3151,895564.5287,4645457.376,0.4034395408727489
3152,895573.928,4645457.376,0.4078192865611621
3153,895583.3273,4645457.376,0.40350580883910697
3154,895592.7265,4645457.376,0.4050899980709699
3155,895602.1258,4645457.376,0.4046471861963004
3156,895611.525,4645457.376,0.4071580837080196
3157,895620.9243,4645457.376,0.41059541865129806
3158,895630.3236,4645457.376,0.40890367654178406
3159,895639.7228,4645457.376,0.4091276719915299
3160,895649.1221,4645457.376,0.40946319625816174
3161,895658.5214,4645457.376,0.40532522704180346
3162,895667.9206,4645457.376,0.4090229424122589
3163,895677.3199,4645457.376,0.40964171908211555
3164,895686.7191,4645457.376,0.40906372297557975
3165,895696.1184,4645457.376,0.40896290740979113
3166,895705.5177,4645457.376,0.4088688414864195
3167,895714.9169,4645457.376,0.40887415118360904
3168,895724.3162,4645457.376,0.40894021345393555
3169,895733.7155,4645457.376,0.4089679395751418
3170,895743.1147,4645457.376,0.40920202100229885
3171,895752.514,4645457.376,0.40911047710166903
3172,895761.9132,4645457.376,0.40921504981444656
3173,895771.3125,4645457.376,0.40938316100904965
3174,895780.7118,4645457.376,0.4095305793943727
3175,895790.111,4645457.376,0.40935504078217666
3176,895799.5103,4645457.376,0.4091268208193546
3177,895808.9096,4645457.376,0.409081847715423
3178,895818.3088,4645457.376,0.40936895676603285
3179,895827.7081,4645457.376,0.4089975044502819
3180,895837.1073,4645457.376,0.40865993081344326
3181,895846.5066,4645457.376,0.4086349041809458
3182,895855.9059,4645457.376,0.40889661743881445
3183,895865.3051,4645457.376,0.40936062318493394
3184,895874.7044,4645457.376,0.4090108296612676
3185,895884.1037,4645457.376,0.40914188283285535
3186,895893.5029,4645457.376,0.40893256425147195
3187,895902.9022,4645457.376,0.4090529856574222
3188,895912.3014,4645457.376,0.4091215112147334
3189,895921.7007,4645457.376,0.4085341920725534
